datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,MIDATL,BC,BC,5509.704,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,WEST,CE,CE,16996.594,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,WEST,DAY,DAY,2271.000,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,WEST,DEOK,DEOK,4087.708,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,SERC,SOUTH,DOM,DOM,17260.817,False
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,MIDATL,DPL,DPLCO,3532.917,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,WEST,DUQ,DUQ,2133.773,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,MIDATL,DPL,EASTON,46.387,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,SERC,WEST,EKPC,EKPC,1717.363,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,MIDATL,JC,JC,4521.831,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,MIDATL,ME,ME,2391.075,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,WEST,ATSI,OE,9321.915,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,WEST,OVEC,OVEC,55.000,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,WEST,ATSI,PAPWR,649.619,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,MIDATL,PE,PE,6603.943,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,4447.305,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,MIDATL,PL,PLCO,5888.824,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,MIDATL,PN,PN,2370.311,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,MIDATL,PS,PS,7741.089,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,MIDATL,RECO,RECO,289.811,False
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,MIDATL,PEP,SMECO,692.768,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,MIDATL,PL,UGI,159.024,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RFC,MIDATL,AE,VMEU,126.707,True
7/3/2019 11:00:00 PM,7/3/2019 7:00:00 PM,RTO,RTO,RTO,RTO,125583.926,False
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,MIDATL,AE,AECO,1959.087,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,WEST,AEP,AEPAPT,5249.639,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3738.027,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,WEST,AEP,AEPKPT,725.913,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,WEST,AEP,AEPOPT,7269.414,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,WEST,AP,AP,6795.985,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,MIDATL,BC,BC,5260.651,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,WEST,CE,CE,15941.789,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,WEST,DAY,DAY,2205.000,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,WEST,DEOK,DEOK,3936.505,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,SERC,SOUTH,DOM,DOM,16399.926,False
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,MIDATL,DPL,DPLCO,3334.368,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,WEST,DUQ,DUQ,2053.681,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,MIDATL,DPL,EASTON,43.301,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,SERC,WEST,EKPC,EKPC,1551.957,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,MIDATL,JC,JC,4263.044,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,MIDATL,ME,ME,2308.235,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,WEST,ATSI,OE,8970.214,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,WEST,OVEC,OVEC,41.000,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,WEST,ATSI,PAPWR,634.825,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,MIDATL,PE,PE,6366.610,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,4196.405,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,MIDATL,PL,PLCO,5667.004,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,MIDATL,PN,PN,2292.579,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,MIDATL,PS,PS,7481.625,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,MIDATL,RECO,RECO,269.514,False
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,MIDATL,PEP,SMECO,656.380,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,MIDATL,PL,UGI,153.801,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RFC,MIDATL,AE,VMEU,123.261,True
7/4/2019 12:00:00 AM,7/3/2019 8:00:00 PM,RTO,RTO,RTO,RTO,119889.740,False
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,MIDATL,AE,AECO,1878.477,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,WEST,AEP,AEPAPT,5084.561,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3666.114,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,WEST,AEP,AEPKPT,714.112,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,WEST,AEP,AEPOPT,7084.181,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,WEST,AP,AP,6593.534,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,MIDATL,BC,BC,5062.142,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,WEST,CE,CE,15213.693,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,WEST,DAY,DAY,2162.000,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,WEST,DEOK,DEOK,3824.360,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,SERC,SOUTH,DOM,DOM,15704.260,False
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,MIDATL,DPL,DPLCO,3186.243,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,WEST,DUQ,DUQ,2013.132,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,MIDATL,DPL,EASTON,40.134,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,SERC,WEST,EKPC,EKPC,1558.234,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,MIDATL,JC,JC,3983.846,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,MIDATL,ME,ME,2224.172,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,WEST,ATSI,OE,8735.550,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,WEST,OVEC,OVEC,46.000,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,WEST,ATSI,PAPWR,616.212,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,MIDATL,PE,PE,6139.421,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,4080.869,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,MIDATL,PL,PLCO,5515.665,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,MIDATL,PN,PN,2229.617,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,MIDATL,PS,PS,7249.326,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,MIDATL,RECO,RECO,252.056,False
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,MIDATL,PEP,SMECO,618.099,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,MIDATL,PL,UGI,150.626,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RFC,MIDATL,AE,VMEU,118.851,True
7/4/2019 1:00:00 AM,7/3/2019 9:00:00 PM,RTO,RTO,RTO,RTO,115745.487,False
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,MIDATL,AE,AECO,1749.831,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,WEST,AEP,AEPAPT,4742.824,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,WEST,AEP,AEPIMP,3402.353,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,WEST,AEP,AEPKPT,680.635,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,WEST,AEP,AEPOPT,6640.887,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,WEST,AP,AP,6167.972,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,MIDATL,BC,BC,4704.712,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,WEST,CE,CE,14488.081,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,WEST,DAY,DAY,2025.000,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,WEST,DEOK,DEOK,3596.192,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,SERC,SOUTH,DOM,DOM,14526.450,False
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,MIDATL,DPL,DPLCO,2934.750,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,WEST,DUQ,DUQ,1900.602,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,MIDATL,DPL,EASTON,37.153,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,SERC,WEST,EKPC,EKPC,1504.498,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,MIDATL,JC,JC,3634.414,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,MIDATL,ME,ME,2058.912,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,WEST,ATSI,OE,8222.663,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,WEST,OVEC,OVEC,41.000,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,WEST,ATSI,PAPWR,561.105,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,MIDATL,PE,PE,5770.598,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,3821.077,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,MIDATL,PL,PLCO,5093.421,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,MIDATL,PN,PN,2092.960,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,MIDATL,PS,PS,6802.030,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,MIDATL,RECO,RECO,227.015,False
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,MIDATL,PEP,SMECO,557.504,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,MIDATL,PL,UGI,136.165,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RFC,MIDATL,AE,VMEU,109.672,True
7/4/2019 2:00:00 AM,7/3/2019 10:00:00 PM,RTO,RTO,RTO,RTO,108230.476,False
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,MIDATL,AE,AECO,1582.543,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,WEST,AEP,AEPAPT,4388.760,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,WEST,AEP,AEPIMP,3201.972,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,WEST,AEP,AEPKPT,647.915,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,WEST,AEP,AEPOPT,6196.554,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,WEST,AP,AP,5662.118,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,MIDATL,BC,BC,4305.680,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,WEST,CE,CE,13430.771,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,WEST,DAY,DAY,1904.000,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,WEST,DEOK,DEOK,3361.850,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,SERC,SOUTH,DOM,DOM,13333.670,False
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,MIDATL,DPL,DPLCO,2669.963,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,WEST,DUQ,DUQ,1766.962,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,MIDATL,DPL,EASTON,33.003,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,SERC,WEST,EKPC,EKPC,1338.002,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,MIDATL,JC,JC,3251.500,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,MIDATL,ME,ME,1868.945,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,WEST,ATSI,OE,7625.127,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,WEST,OVEC,OVEC,33.000,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,WEST,ATSI,PAPWR,515.887,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,MIDATL,PE,PE,5368.916,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,3558.483,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,MIDATL,PL,PLCO,4665.272,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,MIDATL,PN,PN,1925.218,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,MIDATL,PS,PS,6316.269,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,MIDATL,RECO,RECO,202.224,False
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,MIDATL,PEP,SMECO,497.196,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,MIDATL,PL,UGI,122.803,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RFC,MIDATL,AE,VMEU,100.318,True
7/4/2019 3:00:00 AM,7/3/2019 11:00:00 PM,RTO,RTO,RTO,RTO,99874.921,False
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,MIDATL,AE,AECO,1431.819,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4077.241,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2983.599,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,WEST,AEP,AEPKPT,606.432,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5765.555,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,WEST,AP,AP,5199.129,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3971.632,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,WEST,CE,CE,12342.252,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,WEST,DAY,DAY,1757.000,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,WEST,DEOK,DEOK,3133.865,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,SERC,SOUTH,DOM,DOM,12336.443,False
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2422.817,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,WEST,DUQ,DUQ,1633.565,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,MIDATL,DPL,EASTON,30.916,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,SERC,WEST,EKPC,EKPC,1223.843,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,MIDATL,JC,JC,2886.832,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,MIDATL,ME,ME,1719.266,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,WEST,ATSI,OE,7016.851,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,WEST,OVEC,OVEC,35.000,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,WEST,ATSI,PAPWR,469.534,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,MIDATL,PE,PE,4981.799,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3295.886,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,MIDATL,PL,PLCO,4296.038,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,MIDATL,PN,PN,1799.085,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,MIDATL,PS,PS,5831.166,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,MIDATL,RECO,RECO,180.353,False
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,MIDATL,PEP,SMECO,453.269,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,MIDATL,PL,UGI,110.279,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RFC,MIDATL,AE,VMEU,91.894,True
7/4/2019 4:00:00 AM,7/4/2019 12:00:00 AM,RTO,RTO,RTO,RTO,92083.360,False
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,MIDATL,AE,AECO,1307.838,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3855.289,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2786.598,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,WEST,AEP,AEPKPT,576.088,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5458.299,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,WEST,AP,AP,4875.783,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3708.707,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,WEST,CE,CE,11444.758,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,WEST,DAY,DAY,1636.000,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,WEST,DEOK,DEOK,2928.047,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,SERC,SOUTH,DOM,DOM,11583.416,False
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2241.846,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,WEST,DUQ,DUQ,1546.443,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,MIDATL,DPL,EASTON,27.793,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,SERC,WEST,EKPC,EKPC,1165.020,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,MIDATL,JC,JC,2627.527,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,MIDATL,ME,ME,1617.490,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,WEST,ATSI,OE,6571.895,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,WEST,ATSI,PAPWR,437.361,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,MIDATL,PE,PE,4695.573,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,3108.598,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,MIDATL,PL,PLCO,4029.110,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,MIDATL,PN,PN,1690.844,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,MIDATL,PS,PS,5470.092,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,MIDATL,RECO,RECO,165.115,False
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,MIDATL,PEP,SMECO,399.777,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,MIDATL,PL,UGI,102.646,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RFC,MIDATL,AE,VMEU,86.247,True
7/4/2019 5:00:00 AM,7/4/2019 1:00:00 AM,RTO,RTO,RTO,RTO,86175.200,False
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,MIDATL,AE,AECO,1220.110,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3692.760,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2712.495,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,WEST,AEP,AEPKPT,553.376,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5237.168,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,WEST,AP,AP,4644.345,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3525.458,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,WEST,CE,CE,10757.682,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,WEST,DAY,DAY,1565.000,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,WEST,DEOK,DEOK,2779.503,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,SERC,SOUTH,DOM,DOM,11033.069,False
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,2109.628,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,WEST,DUQ,DUQ,1493.342,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,MIDATL,DPL,EASTON,26.787,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,SERC,WEST,EKPC,EKPC,1122.719,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,MIDATL,JC,JC,2461.824,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,MIDATL,ME,ME,1526.633,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,WEST,ATSI,OE,6221.111,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,WEST,OVEC,OVEC,28.000,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,WEST,ATSI,PAPWR,417.246,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,MIDATL,PE,PE,4484.255,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2990.720,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,MIDATL,PL,PLCO,3836.364,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,MIDATL,PN,PN,1619.548,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,MIDATL,PS,PS,5189.092,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,MIDATL,RECO,RECO,155.285,False
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,MIDATL,PEP,SMECO,371.066,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,MIDATL,PL,UGI,97.575,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RFC,MIDATL,AE,VMEU,82.447,True
7/4/2019 6:00:00 AM,7/4/2019 2:00:00 AM,RTO,RTO,RTO,RTO,81954.608,False
7/4/2019 7:00:00 AM,7/4/2019 3:00:00 AM,RFC,MIDATL,AE,AECO,1169.237,True
7/4/2019 7:00:00 AM,7/4/2019 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3571.878,True
7/4/2019 7:00:00 AM,7/4/2019 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2644.811,True
7/4/2019 7:00:00 AM,7/4/2019 3:00:00 AM,RFC,WEST,AEP,AEPKPT,542.171,True
7/4/2019 7:00:00 AM,7/4/2019 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5119.143,True
7/4/2019 7:00:00 AM,7/4/2019 3:00:00 AM,RFC,WEST,AP,AP,4502.599,True
7/4/2019 7:00:00 AM,7/4/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3391.657,True
7/4/2019 7:00:00 AM,7/4/2019 3:00:00 AM,RFC,WEST,CE,CE,10208.768,True
7/4/2019 7:00:00 AM,7/4/2019 3:00:00 AM,RFC,WEST,DAY,DAY,1527.000,True
7/4/2019 7:00:00 AM,7/4/2019 3:00:00 AM,RFC,WEST,DEOK,DEOK,2680.392,True
7/4/2019 7:00:00 AM,7/4/2019 3:00:00 AM,SERC,SOUTH,DOM,DOM,10693.333,False
7/4/2019 7:00:00 AM,7/4/2019 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,2022.939,True
7/4/2019 7:00:00 AM,7/4/2019 3:00:00 AM,RFC,WEST,DUQ,DUQ,1442.892,True
7/4/2019 7:00:00 AM,7/4/2019 3:00:00 AM,RFC,MIDATL,DPL,EASTON,25.801,True
