datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/1/2021 7:00:00 PM,2/1/2021 2:00:00 PM,RFC,WEST,ATSI,PAPWR,623.333,True
2/1/2021 7:00:00 PM,2/1/2021 2:00:00 PM,RFC,MIDATL,PE,PE,5461.102,True
2/1/2021 7:00:00 PM,2/1/2021 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3699.965,True
2/1/2021 7:00:00 PM,2/1/2021 2:00:00 PM,RFC,MIDATL,PL,PLCO,5719.849,True
2/1/2021 7:00:00 PM,2/1/2021 2:00:00 PM,RFC,MIDATL,PN,PN,2384.989,True
2/1/2021 7:00:00 PM,2/1/2021 2:00:00 PM,RFC,MIDATL,PS,PS,5481.303,True
2/1/2021 7:00:00 PM,2/1/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,167.301,False
2/1/2021 7:00:00 PM,2/1/2021 2:00:00 PM,RFC,MIDATL,PEP,SMECO,640.989,True
2/1/2021 7:00:00 PM,2/1/2021 2:00:00 PM,RFC,MIDATL,PL,UGI,163.891,True
2/1/2021 7:00:00 PM,2/1/2021 2:00:00 PM,RFC,MIDATL,AE,VMEU,88.551,True
2/1/2021 7:00:00 PM,2/1/2021 2:00:00 PM,RTO,RTO,RTO,RTO,108067.298,False
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,MIDATL,AE,AECO,1194.499,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,WEST,AEP,AEPAPT,5781.452,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,WEST,AEP,AEPIMP,3143.428,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,WEST,AEP,AEPKPT,907.877,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,WEST,AEP,AEPOPT,7591.119,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,WEST,AP,AP,6998.287,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,MIDATL,BC,BC,4551.912,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,WEST,CE,CE,11416.003,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,WEST,DAY,DAY,2449.000,False
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,WEST,DEOK,DEOK,3695.059,False
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,15887.203,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,MIDATL,DPL,DPLCO,2711.106,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,WEST,DUQ,DUQ,1631.763,False
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,MIDATL,DPL,EASTON,44.923,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,SERC,WEST,EKPC,EKPC,2248.438,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2979.772,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,MIDATL,ME,ME,2074.959,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,WEST,ATSI,OE,7982.697,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,WEST,OVEC,OVEC,51.000,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,WEST,ATSI,PAPWR,610.633,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,MIDATL,PE,PE,5403.300,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3671.121,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,MIDATL,PL,PLCO,5639.450,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,MIDATL,PN,PN,2334.399,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,MIDATL,PS,PS,5440.718,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,167.946,False
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,MIDATL,PEP,SMECO,641.923,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,MIDATL,PL,UGI,159.745,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RFC,MIDATL,AE,VMEU,88.631,True
2/1/2021 8:00:00 PM,2/1/2021 3:00:00 PM,RTO,RTO,RTO,RTO,107498.363,False
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,MIDATL,AE,AECO,1227.490,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,WEST,AEP,AEPAPT,5853.748,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,WEST,AEP,AEPIMP,3197.936,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,WEST,AEP,AEPKPT,906.488,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,WEST,AEP,AEPOPT,7648.070,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,WEST,AP,AP,7047.449,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,MIDATL,BC,BC,4626.177,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,WEST,CE,CE,11348.978,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,WEST,DAY,DAY,2462.000,False
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,WEST,DEOK,DEOK,3691.449,False
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,16186.915,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,MIDATL,DPL,DPLCO,2786.219,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,WEST,DUQ,DUQ,1604.928,False
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,MIDATL,DPL,EASTON,45.526,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,SERC,WEST,EKPC,EKPC,2285.185,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,MIDATL,JC,JC,3043.177,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,MIDATL,ME,ME,2098.186,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,WEST,ATSI,OE,7980.132,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,WEST,OVEC,OVEC,56.000,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,WEST,ATSI,PAPWR,618.996,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,MIDATL,PE,PE,5461.286,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3726.639,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,MIDATL,PL,PLCO,5664.263,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,MIDATL,PN,PN,2363.793,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,MIDATL,PS,PS,5488.637,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,172.234,False
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,MIDATL,PEP,SMECO,653.283,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,MIDATL,PL,UGI,164.097,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RFC,MIDATL,AE,VMEU,90.490,True
2/1/2021 9:00:00 PM,2/1/2021 4:00:00 PM,RTO,RTO,RTO,RTO,108499.771,False
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,MIDATL,AE,AECO,1300.952,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,WEST,AEP,AEPAPT,6026.582,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,WEST,AEP,AEPIMP,3264.407,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,WEST,AEP,AEPKPT,923.632,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,WEST,AEP,AEPOPT,7801.335,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,WEST,AP,AP,7321.720,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,MIDATL,BC,BC,4822.515,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,WEST,CE,CE,11547.374,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,WEST,DAY,DAY,2493.000,False
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,WEST,DEOK,DEOK,3753.027,False
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,16720.856,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,MIDATL,DPL,DPLCO,2927.351,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,WEST,DUQ,DUQ,1638.363,False
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,MIDATL,DPL,EASTON,46.519,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,SERC,WEST,EKPC,EKPC,2335.819,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,MIDATL,JC,JC,3216.874,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,MIDATL,ME,ME,2184.422,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,WEST,ATSI,OE,8135.684,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,WEST,OVEC,OVEC,54.000,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,WEST,ATSI,PAPWR,624.729,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,MIDATL,PE,PE,5703.875,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3834.362,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,MIDATL,PL,PLCO,5824.864,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,MIDATL,PN,PN,2434.080,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,MIDATL,PS,PS,5712.927,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,184.946,False
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,MIDATL,PEP,SMECO,685.299,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,MIDATL,PL,UGI,172.086,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RFC,MIDATL,AE,VMEU,92.590,True
2/1/2021 10:00:00 PM,2/1/2021 5:00:00 PM,RTO,RTO,RTO,RTO,111784.190,False
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,MIDATL,AE,AECO,1315.307,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,WEST,AEP,AEPAPT,6203.031,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,WEST,AEP,AEPIMP,3427.161,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,WEST,AEP,AEPKPT,958.525,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,WEST,AEP,AEPOPT,8020.951,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,WEST,AP,AP,7445.140,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,MIDATL,BC,BC,4853.697,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,WEST,CE,CE,12167.146,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,WEST,DAY,DAY,2540.000,False
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,WEST,DEOK,DEOK,3823.649,False
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,16852.733,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,MIDATL,DPL,DPLCO,2971.458,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,WEST,DUQ,DUQ,1667.423,False
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,MIDATL,DPL,EASTON,47.074,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,SERC,WEST,EKPC,EKPC,2364.587,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,MIDATL,JC,JC,3231.309,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,MIDATL,ME,ME,2157.919,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,WEST,ATSI,OE,8295.569,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,WEST,OVEC,OVEC,51.000,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,WEST,ATSI,PAPWR,630.260,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,MIDATL,PE,PE,5740.266,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3785.258,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,MIDATL,PL,PLCO,5839.853,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,MIDATL,PN,PN,2441.297,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,MIDATL,PS,PS,5716.882,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,186.211,False
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,MIDATL,PEP,SMECO,695.395,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,MIDATL,PL,UGI,172.230,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RFC,MIDATL,AE,VMEU,92.953,True
2/1/2021 11:00:00 PM,2/1/2021 6:00:00 PM,RTO,RTO,RTO,RTO,113694.284,False
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,MIDATL,AE,AECO,1279.980,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,WEST,AEP,AEPAPT,6186.516,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3453.283,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,WEST,AEP,AEPKPT,960.339,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,WEST,AEP,AEPOPT,7942.591,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,WEST,AP,AP,7330.598,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,MIDATL,BC,BC,4717.781,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,WEST,CE,CE,12173.040,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,WEST,DAY,DAY,2499.000,False
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,WEST,DEOK,DEOK,3768.911,False
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,16526.445,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,MIDATL,DPL,DPLCO,2910.299,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,WEST,DUQ,DUQ,1653.746,False
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,MIDATL,DPL,EASTON,45.568,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,SERC,WEST,EKPC,EKPC,2383.361,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,MIDATL,JC,JC,3113.721,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,MIDATL,ME,ME,2092.803,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,WEST,ATSI,OE,8200.370,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,WEST,OVEC,OVEC,62.000,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,WEST,ATSI,PAPWR,619.415,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,MIDATL,PE,PE,5573.362,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3666.082,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,MIDATL,PL,PLCO,5686.915,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,MIDATL,PN,PN,2438.256,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,MIDATL,PS,PS,5598.696,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,179.261,False
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,MIDATL,PEP,SMECO,681.754,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,MIDATL,PL,UGI,161.355,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RFC,MIDATL,AE,VMEU,89.866,True
2/2/2021 12:00:00 AM,2/1/2021 7:00:00 PM,RTO,RTO,RTO,RTO,111995.314,False
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,MIDATL,AE,AECO,1238.231,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,WEST,AEP,AEPAPT,6125.350,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3505.261,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,WEST,AEP,AEPKPT,950.173,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,WEST,AEP,AEPOPT,7769.621,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,WEST,AP,AP,7144.206,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,MIDATL,BC,BC,4565.024,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,WEST,CE,CE,11984.680,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,WEST,DAY,DAY,2453.000,False
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,WEST,DEOK,DEOK,3671.772,False
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,16076.598,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,MIDATL,DPL,DPLCO,2829.235,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,WEST,DUQ,DUQ,1615.474,False
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,MIDATL,DPL,EASTON,42.972,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,SERC,WEST,EKPC,EKPC,2356.125,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2982.393,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,MIDATL,ME,ME,2018.239,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,WEST,ATSI,OE,8032.606,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,WEST,OVEC,OVEC,63.000,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,WEST,ATSI,PAPWR,606.696,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,MIDATL,PE,PE,5379.555,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3512.761,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,MIDATL,PL,PLCO,5453.466,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,MIDATL,PN,PN,2386.916,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,MIDATL,PS,PS,5443.035,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,173.012,False
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,MIDATL,PEP,SMECO,656.099,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,MIDATL,PL,UGI,160.008,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RFC,MIDATL,AE,VMEU,87.415,True
2/2/2021 1:00:00 AM,2/1/2021 8:00:00 PM,RTO,RTO,RTO,RTO,109282.923,False
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,MIDATL,AE,AECO,1180.156,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,WEST,AEP,AEPAPT,5976.853,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3384.441,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,WEST,AEP,AEPKPT,941.776,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,WEST,AEP,AEPOPT,7497.980,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,WEST,AP,AP,6858.944,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,MIDATL,BC,BC,4370.272,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,WEST,CE,CE,11685.266,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,WEST,DAY,DAY,2354.000,False
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,WEST,DEOK,DEOK,3531.445,False
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,15488.808,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,MIDATL,DPL,DPLCO,2702.551,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,WEST,DUQ,DUQ,1562.711,False
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,MIDATL,DPL,EASTON,41.432,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,SERC,WEST,EKPC,EKPC,2289.678,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2814.450,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,MIDATL,ME,ME,1915.618,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,WEST,ATSI,OE,7759.301,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,WEST,OVEC,OVEC,64.000,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,WEST,ATSI,PAPWR,588.717,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,MIDATL,PE,PE,5118.338,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3369.974,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,MIDATL,PL,PLCO,5230.965,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,MIDATL,PN,PN,2321.506,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,MIDATL,PS,PS,5242.395,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,164.696,False
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,MIDATL,PEP,SMECO,617.030,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,MIDATL,PL,UGI,153.505,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RFC,MIDATL,AE,VMEU,83.482,True
2/2/2021 2:00:00 AM,2/1/2021 9:00:00 PM,RTO,RTO,RTO,RTO,105310.290,False
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,MIDATL,AE,AECO,1116.461,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,WEST,AEP,AEPAPT,5832.222,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,WEST,AEP,AEPIMP,3263.861,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,WEST,AEP,AEPKPT,929.846,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,WEST,AEP,AEPOPT,7196.059,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,WEST,AP,AP,6564.769,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,MIDATL,BC,BC,4118.903,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,WEST,CE,CE,11289.843,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,WEST,DAY,DAY,2242.000,False
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,WEST,DEOK,DEOK,3378.422,False
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,14701.936,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,MIDATL,DPL,DPLCO,2558.272,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,WEST,DUQ,DUQ,1478.753,False
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,MIDATL,DPL,EASTON,39.342,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,SERC,WEST,EKPC,EKPC,2206.527,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2630.639,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,MIDATL,ME,ME,1810.495,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,WEST,ATSI,OE,7381.963,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,WEST,OVEC,OVEC,57.000,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,WEST,ATSI,PAPWR,574.063,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,MIDATL,PE,PE,4828.405,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,3153.100,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,MIDATL,PL,PLCO,4954.643,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,MIDATL,PN,PN,2191.992,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,MIDATL,PS,PS,4989.639,True
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,154.430,False
2/2/2021 3:00:00 AM,2/1/2021 10:00:00 PM,RFC,MIDATL,PEP,SMECO,573.148,True
