datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RFC,WEST,CE,CE,10121.106,True
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RFC,WEST,DAY,DAY,1872.910,False
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RFC,WEST,DEOK,DEOK,2657.621,True
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,12838.980,True
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RFC,MIDATL,DPL,DPLCO,1778.937,False
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RFC,WEST,DUQ,DUQ,1361.297,False
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RFC,MIDATL,DPL,EASTON,25.634,True
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,SERC,WEST,EKPC,EKPC,1343.364,True
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RFC,MIDATL,JC,JC,2299.294,True
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RFC,MIDATL,ME,ME,1639.671,True
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RFC,WEST,ATSI,OE,6611.283,True
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RFC,WEST,OVEC,OVEC,23.000,True
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RFC,WEST,ATSI,PAPWR,451.989,True
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RFC,MIDATL,PE,PE,3967.972,True
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2633.408,True
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RFC,MIDATL,PL,PLCO,4226.609,False
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RFC,MIDATL,PN,PN,1833.296,True
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RFC,MIDATL,PS,PS,4702.433,True
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RFC,MIDATL,RECO,RECO,152.866,False
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RFC,MIDATL,PEP,SMECO,323.492,True
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RFC,MIDATL,PL,UGI,102.887,True
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RFC,MIDATL,AE,VMEU,84.383,True
11/1/2024 12:00:00 PM,11/1/2024 8:00:00 AM,RTO,RTO,RTO,RTO,83607.262,False
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,924.918,False
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,WEST,AEP,AEPAPT,3879.981,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,WEST,AEP,AEPIMP,3000.361,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,WEST,AEP,AEPKPT,573.061,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,WEST,AEP,AEPOPT,6386.269,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,WEST,AP,AP,4878.359,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,MIDATL,BC,BC,3098.848,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,WEST,CE,CE,10091.396,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,WEST,DAY,DAY,1902.920,False
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,WEST,DEOK,DEOK,2674.728,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,12925.450,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,1811.313,False
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,WEST,DUQ,DUQ,1370.334,False
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,MIDATL,DPL,EASTON,26.455,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,SERC,WEST,EKPC,EKPC,1335.326,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,MIDATL,JC,JC,2352.480,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,MIDATL,ME,ME,1644.577,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,WEST,ATSI,OE,6657.503,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,WEST,OVEC,OVEC,19.000,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,WEST,ATSI,PAPWR,465.599,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4062.930,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2634.054,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,MIDATL,PL,PLCO,4278.587,False
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,MIDATL,PN,PN,1879.961,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,MIDATL,PS,PS,4794.008,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,MIDATL,RECO,RECO,157.959,False
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,MIDATL,PEP,SMECO,326.107,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,MIDATL,PL,UGI,104.219,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RFC,MIDATL,AE,VMEU,84.116,True
11/1/2024 1:00:00 PM,11/1/2024 9:00:00 AM,RTO,RTO,RTO,RTO,84340.819,False
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,945.867,False
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,WEST,AEP,AEPAPT,3884.306,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,WEST,AEP,AEPIMP,3005.683,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,WEST,AEP,AEPKPT,572.175,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,WEST,AEP,AEPOPT,6421.764,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,WEST,AP,AP,4919.619,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,MIDATL,BC,BC,3110.468,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,WEST,CE,CE,9925.899,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,WEST,DAY,DAY,1915.920,False
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,WEST,DEOK,DEOK,2692.002,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,13121.110,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,MIDATL,DPL,DPLCO,1832.832,False
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,WEST,DUQ,DUQ,1370.293,False
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,MIDATL,DPL,EASTON,27.121,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,SERC,WEST,EKPC,EKPC,1305.848,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,MIDATL,JC,JC,2360.412,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,MIDATL,ME,ME,1647.460,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,WEST,ATSI,OE,6829.000,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,WEST,OVEC,OVEC,19.000,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,WEST,ATSI,PAPWR,466.426,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4119.997,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2703.650,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,MIDATL,PL,PLCO,4255.060,False
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,MIDATL,PN,PN,1879.632,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,MIDATL,PS,PS,4832.675,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,MIDATL,RECO,RECO,158.624,False
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,MIDATL,PEP,SMECO,335.734,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,MIDATL,PL,UGI,107.013,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RFC,MIDATL,AE,VMEU,87.577,True
11/1/2024 2:00:00 PM,11/1/2024 10:00:00 AM,RTO,RTO,RTO,RTO,84853.167,False
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,936.730,False
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,WEST,AEP,AEPAPT,3884.116,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,WEST,AEP,AEPIMP,2952.025,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,WEST,AEP,AEPKPT,571.554,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,WEST,AEP,AEPOPT,6367.272,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,WEST,AP,AP,4937.114,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,MIDATL,BC,BC,3092.679,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,WEST,CE,CE,9774.497,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,WEST,DAY,DAY,1889.920,False
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,WEST,DEOK,DEOK,2685.541,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,13372.360,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,MIDATL,DPL,DPLCO,1853.449,False
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,WEST,DUQ,DUQ,1413.787,False
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,MIDATL,DPL,EASTON,27.563,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,SERC,WEST,EKPC,EKPC,1287.259,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,MIDATL,JC,JC,2291.201,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,MIDATL,ME,ME,1661.678,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,WEST,ATSI,OE,6786.320,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,WEST,OVEC,OVEC,23.000,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,WEST,ATSI,PAPWR,459.578,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4162.916,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2626.754,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,MIDATL,PL,PLCO,4262.335,False
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,MIDATL,PN,PN,1894.263,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,MIDATL,PS,PS,4736.828,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,MIDATL,RECO,RECO,152.818,False
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,MIDATL,PEP,SMECO,339.544,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,MIDATL,PL,UGI,107.426,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RFC,MIDATL,AE,VMEU,85.695,True
11/1/2024 3:00:00 PM,11/1/2024 11:00:00 AM,RTO,RTO,RTO,RTO,84636.222,False
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,882.561,False
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,WEST,AEP,AEPAPT,3907.218,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,WEST,AEP,AEPIMP,2945.043,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,WEST,AEP,AEPKPT,571.156,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,WEST,AEP,AEPOPT,6333.384,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,WEST,AP,AP,4955.485,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,MIDATL,BC,BC,3103.861,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,WEST,CE,CE,9681.746,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,WEST,DAY,DAY,1851.920,False
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,WEST,DEOK,DEOK,2662.684,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,13599.400,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,MIDATL,DPL,DPLCO,1841.608,False
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,WEST,DUQ,DUQ,1394.211,False
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,MIDATL,DPL,EASTON,27.445,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,SERC,WEST,EKPC,EKPC,1232.706,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,MIDATL,JC,JC,2172.874,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,MIDATL,ME,ME,1653.921,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,WEST,ATSI,OE,6721.427,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,WEST,OVEC,OVEC,25.000,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,WEST,ATSI,PAPWR,462.159,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4250.136,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2655.775,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,MIDATL,PL,PLCO,4211.208,False
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,MIDATL,PN,PN,1878.147,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,MIDATL,PS,PS,4429.006,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,MIDATL,RECO,RECO,155.097,False
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,MIDATL,PEP,SMECO,328.411,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,MIDATL,PL,UGI,107.645,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RFC,MIDATL,AE,VMEU,81.138,True
11/1/2024 4:00:00 PM,11/1/2024 12:00:00 PM,RTO,RTO,RTO,RTO,84122.372,False
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,811.034,False
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,WEST,AEP,AEPAPT,3956.915,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,WEST,AEP,AEPIMP,2921.745,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,WEST,AEP,AEPKPT,569.172,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,WEST,AEP,AEPOPT,6294.375,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,WEST,AP,AP,4962.429,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,MIDATL,BC,BC,3175.797,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,WEST,CE,CE,9618.512,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,WEST,DAY,DAY,1835.930,False
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,WEST,DEOK,DEOK,2651.491,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,13920.860,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,1857.560,False
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,WEST,DUQ,DUQ,1400.517,False
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,MIDATL,DPL,EASTON,27.351,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,SERC,WEST,EKPC,EKPC,1284.791,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,MIDATL,JC,JC,2187.734,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,MIDATL,ME,ME,1653.353,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,WEST,ATSI,OE,6701.429,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,WEST,OVEC,OVEC,25.000,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,WEST,ATSI,PAPWR,460.122,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4300.947,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2688.245,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,MIDATL,PL,PLCO,4241.007,False
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,MIDATL,PN,PN,1870.785,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,MIDATL,PS,PS,4552.838,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,MIDATL,RECO,RECO,159.518,False
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,MIDATL,PEP,SMECO,330.143,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,MIDATL,PL,UGI,106.549,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RFC,MIDATL,AE,VMEU,78.588,True
11/1/2024 5:00:00 PM,11/1/2024 1:00:00 PM,RTO,RTO,RTO,RTO,84644.737,False
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,835.379,False
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,WEST,AEP,AEPAPT,3967.414,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,WEST,AEP,AEPIMP,2874.152,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,WEST,AEP,AEPKPT,569.175,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,WEST,AEP,AEPOPT,6248.219,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,WEST,AP,AP,4952.729,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,MIDATL,BC,BC,3241.462,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,WEST,CE,CE,9560.265,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,WEST,DAY,DAY,1794.910,False
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,WEST,DEOK,DEOK,2627.480,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,14182.090,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,MIDATL,DPL,DPLCO,1875.714,False
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,WEST,DUQ,DUQ,1393.613,False
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,MIDATL,DPL,EASTON,27.169,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,SERC,WEST,EKPC,EKPC,1248.804,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,MIDATL,JC,JC,2318.591,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,MIDATL,ME,ME,1646.961,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,WEST,ATSI,OE,6659.582,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,WEST,OVEC,OVEC,21.000,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,WEST,ATSI,PAPWR,451.160,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4339.137,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2754.275,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,MIDATL,PL,PLCO,4204.581,False
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,MIDATL,PN,PN,1810.670,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,MIDATL,PS,PS,4717.683,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,MIDATL,RECO,RECO,163.267,False
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,MIDATL,PEP,SMECO,342.865,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,MIDATL,PL,UGI,105.766,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RFC,MIDATL,AE,VMEU,75.225,True
11/1/2024 6:00:00 PM,11/1/2024 2:00:00 PM,RTO,RTO,RTO,RTO,85009.338,False
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,893.976,False
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,WEST,AEP,AEPAPT,3925.932,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,WEST,AEP,AEPIMP,2775.609,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,WEST,AEP,AEPKPT,566.359,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,WEST,AEP,AEPOPT,6203.268,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,WEST,AP,AP,4987.081,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,MIDATL,BC,BC,3314.482,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,WEST,CE,CE,9493.683,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,WEST,DAY,DAY,1756.910,False
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,WEST,DEOK,DEOK,2603.291,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,14392.540,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,MIDATL,DPL,DPLCO,1890.268,False
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,WEST,DUQ,DUQ,1396.758,False
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,MIDATL,DPL,EASTON,27.501,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,SERC,WEST,EKPC,EKPC,1313.445,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,MIDATL,JC,JC,2429.829,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,MIDATL,ME,ME,1656.493,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,WEST,ATSI,OE,6575.746,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,WEST,OVEC,OVEC,23.000,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,WEST,ATSI,PAPWR,446.552,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,MIDATL,PE,PE,4345.197,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2773.372,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,MIDATL,PL,PLCO,4198.904,False
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,MIDATL,PN,PN,1804.532,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,MIDATL,PS,PS,4911.018,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,MIDATL,RECO,RECO,167.524,False
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,MIDATL,PEP,SMECO,368.842,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,MIDATL,PL,UGI,104.713,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RFC,MIDATL,AE,VMEU,80.717,True
11/1/2024 7:00:00 PM,11/1/2024 3:00:00 PM,RTO,RTO,RTO,RTO,85427.542,False
11/1/2024 8:00:00 PM,11/1/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,996.176,False
11/1/2024 8:00:00 PM,11/1/2024 4:00:00 PM,RFC,WEST,AEP,AEPAPT,3958.302,True
11/1/2024 8:00:00 PM,11/1/2024 4:00:00 PM,RFC,WEST,AEP,AEPIMP,2784.336,True
11/1/2024 8:00:00 PM,11/1/2024 4:00:00 PM,RFC,WEST,AEP,AEPKPT,565.443,True
11/1/2024 8:00:00 PM,11/1/2024 4:00:00 PM,RFC,WEST,AEP,AEPOPT,6195.652,True
11/1/2024 8:00:00 PM,11/1/2024 4:00:00 PM,RFC,WEST,AP,AP,5048.919,True
11/1/2024 8:00:00 PM,11/1/2024 4:00:00 PM,RFC,MIDATL,BC,BC,3398.042,True
11/1/2024 8:00:00 PM,11/1/2024 4:00:00 PM,RFC,WEST,CE,CE,9459.212,True
11/1/2024 8:00:00 PM,11/1/2024 4:00:00 PM,RFC,WEST,DAY,DAY,1757.910,False
11/1/2024 8:00:00 PM,11/1/2024 4:00:00 PM,RFC,WEST,DEOK,DEOK,2610.095,True
11/1/2024 8:00:00 PM,11/1/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,14557.880,True
11/1/2024 8:00:00 PM,11/1/2024 4:00:00 PM,RFC,MIDATL,DPL,DPLCO,1951.490,False
11/1/2024 8:00:00 PM,11/1/2024 4:00:00 PM,RFC,WEST,DUQ,DUQ,1405.426,False
11/1/2024 8:00:00 PM,11/1/2024 4:00:00 PM,RFC,MIDATL,DPL,EASTON,27.551,True
11/1/2024 8:00:00 PM,11/1/2024 4:00:00 PM,SERC,WEST,EKPC,EKPC,1340.294,True
