datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/25/2022 12:00:00 AM,7/24/2022 8:00:00 PM,RFC,MIDATL,JC,JC,5271.629,True
7/25/2022 12:00:00 AM,7/24/2022 8:00:00 PM,RFC,MIDATL,ME,ME,2599.450,True
7/25/2022 12:00:00 AM,7/24/2022 8:00:00 PM,RFC,WEST,ATSI,OE,9655.881,True
7/25/2022 12:00:00 AM,7/24/2022 8:00:00 PM,RFC,WEST,OVEC,OVEC,42.000,True
7/25/2022 12:00:00 AM,7/24/2022 8:00:00 PM,RFC,WEST,ATSI,PAPWR,709.932,True
7/25/2022 12:00:00 AM,7/24/2022 8:00:00 PM,RFC,MIDATL,PE,PE,7304.919,True
7/25/2022 12:00:00 AM,7/24/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,4444.053,False
7/25/2022 12:00:00 AM,7/24/2022 8:00:00 PM,RFC,MIDATL,PL,PLCO,5991.105,False
7/25/2022 12:00:00 AM,7/24/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2319.805,True
7/25/2022 12:00:00 AM,7/24/2022 8:00:00 PM,RFC,MIDATL,PS,PS,8879.985,True
7/25/2022 12:00:00 AM,7/24/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,329.503,False
7/25/2022 12:00:00 AM,7/24/2022 8:00:00 PM,RFC,MIDATL,PEP,SMECO,720.206,True
7/25/2022 12:00:00 AM,7/24/2022 8:00:00 PM,RFC,MIDATL,PL,UGI,150.244,True
7/25/2022 12:00:00 AM,7/24/2022 8:00:00 PM,RFC,MIDATL,AE,VMEU,137.079,True
7/25/2022 12:00:00 AM,7/24/2022 8:00:00 PM,RTO,RTO,RTO,RTO,131464.534,False
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,2098.366,False
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,WEST,AEP,AEPAPT,5395.843,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3646.677,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,WEST,AEP,AEPKPT,795.998,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,WEST,AEP,AEPOPT,8522.329,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,WEST,AP,AP,7195.263,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,MIDATL,BC,BC,5625.418,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,WEST,CE,CE,14068.882,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,WEST,DAY,DAY,2437.000,False
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,WEST,DEOK,DEOK,4114.891,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,18561.775,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,MIDATL,DPL,DPLCO,3379.935,False
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,WEST,DUQ,DUQ,2190.145,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,MIDATL,DPL,EASTON,43.800,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,SERC,WEST,EKPC,EKPC,1924.799,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,MIDATL,JC,JC,4930.007,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,MIDATL,ME,ME,2495.605,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,WEST,ATSI,OE,9489.347,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,WEST,OVEC,OVEC,43.000,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,WEST,ATSI,PAPWR,703.406,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,MIDATL,PE,PE,7099.531,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,4346.290,False
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,MIDATL,PL,PLCO,5809.964,False
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2285.594,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,MIDATL,PS,PS,8596.491,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,302.125,False
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,MIDATL,PEP,SMECO,682.013,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,MIDATL,PL,UGI,146.213,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RFC,MIDATL,AE,VMEU,133.007,True
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,RTO,RTO,RTO,RTO,127063.714,False
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1942.674,False
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,WEST,AEP,AEPAPT,5103.632,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,WEST,AEP,AEPIMP,3480.806,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,WEST,AEP,AEPKPT,749.953,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,WEST,AEP,AEPOPT,8175.559,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,WEST,AP,AP,6799.423,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,MIDATL,BC,BC,5300.939,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,WEST,CE,CE,13365.744,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,WEST,DAY,DAY,2321.000,False
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,WEST,DEOK,DEOK,3899.068,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,17440.577,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,MIDATL,DPL,DPLCO,3157.948,False
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,WEST,DUQ,DUQ,2105.449,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,MIDATL,DPL,EASTON,40.390,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,SERC,WEST,EKPC,EKPC,1810.904,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,MIDATL,JC,JC,4495.903,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,MIDATL,ME,ME,2345.115,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,WEST,ATSI,OE,9035.977,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,WEST,OVEC,OVEC,43.000,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,WEST,ATSI,PAPWR,665.160,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,MIDATL,PE,PE,6755.241,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,4178.249,False
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,MIDATL,PL,PLCO,5498.041,False
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2165.149,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,MIDATL,PS,PS,8081.330,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,270.565,False
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,MIDATL,PEP,SMECO,621.369,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,MIDATL,PL,UGI,134.980,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RFC,MIDATL,AE,VMEU,126.445,True
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,RTO,RTO,RTO,RTO,120110.590,False
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,1786.832,False
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,WEST,AEP,AEPAPT,4789.281,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,WEST,AEP,AEPIMP,3358.827,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,WEST,AEP,AEPKPT,700.898,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,WEST,AEP,AEPOPT,7669.657,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,WEST,AP,AP,6381.527,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,MIDATL,BC,BC,4945.965,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,WEST,CE,CE,12474.873,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,WEST,DAY,DAY,2211.000,False
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,WEST,DEOK,DEOK,3685.311,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,16264.902,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,MIDATL,DPL,DPLCO,2931.653,False
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,WEST,DUQ,DUQ,2003.337,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,MIDATL,DPL,EASTON,37.301,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,SERC,WEST,EKPC,EKPC,1651.638,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,MIDATL,JC,JC,4117.265,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,MIDATL,ME,ME,2190.658,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,WEST,ATSI,OE,8335.597,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,WEST,OVEC,OVEC,42.000,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,WEST,ATSI,PAPWR,598.051,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,MIDATL,PE,PE,6395.302,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,3925.633,False
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,MIDATL,PL,PLCO,5223.888,False
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2040.792,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,MIDATL,PS,PS,7627.155,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,244.970,False
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,MIDATL,PEP,SMECO,563.738,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,MIDATL,PL,UGI,127.079,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RFC,MIDATL,AE,VMEU,118.946,True
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,RTO,RTO,RTO,RTO,112444.076,False
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,1645.586,False
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4503.419,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3107.902,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,WEST,AEP,AEPKPT,662.060,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,WEST,AEP,AEPOPT,7339.328,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,WEST,AP,AP,5984.066,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,MIDATL,BC,BC,4626.471,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,WEST,CE,CE,11459.160,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,WEST,DAY,DAY,2105.000,False
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,WEST,DEOK,DEOK,3487.300,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,15269.385,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2748.580,False
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,WEST,DUQ,DUQ,1930.948,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,MIDATL,DPL,EASTON,35.096,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,SERC,WEST,EKPC,EKPC,1511.575,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,MIDATL,JC,JC,3787.924,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,MIDATL,ME,ME,2083.213,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,WEST,ATSI,OE,7719.424,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,WEST,OVEC,OVEC,44.000,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,WEST,ATSI,PAPWR,582.946,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,MIDATL,PE,PE,6125.165,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3688.007,False
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,MIDATL,PL,PLCO,4978.327,False
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1934.596,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,MIDATL,PS,PS,7264.144,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,222.687,False
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,MIDATL,PEP,SMECO,512.664,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,MIDATL,PL,UGI,120.251,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RFC,MIDATL,AE,VMEU,112.569,True
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,RTO,RTO,RTO,RTO,105591.793,False
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,1534.033,False
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4319.250,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,WEST,AEP,AEPIMP,3073.398,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,WEST,AEP,AEPKPT,629.560,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6938.193,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,WEST,AP,AP,5789.211,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,MIDATL,BC,BC,4357.598,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,WEST,CE,CE,10662.199,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,WEST,DAY,DAY,2022.000,False
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,WEST,DEOK,DEOK,3317.486,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,14405.570,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2604.762,False
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,WEST,DUQ,DUQ,1853.271,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,MIDATL,DPL,EASTON,33.304,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,SERC,WEST,EKPC,EKPC,1433.020,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,MIDATL,JC,JC,3543.173,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,MIDATL,ME,ME,1996.768,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,WEST,ATSI,OE,7297.891,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,WEST,ATSI,PAPWR,565.728,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,MIDATL,PE,PE,5896.667,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,3548.953,False
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,MIDATL,PL,PLCO,4786.240,False
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1855.336,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,MIDATL,PS,PS,6977.635,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,209.324,False
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,MIDATL,PEP,SMECO,470.516,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,MIDATL,PL,UGI,112.361,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RFC,MIDATL,AE,VMEU,108.381,True
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,RTO,RTO,RTO,RTO,100374.828,False
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,1464.895,False
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,WEST,AEP,AEPAPT,4192.451,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2919.944,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,WEST,AEP,AEPKPT,606.889,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6741.607,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,WEST,AP,AP,5643.908,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,MIDATL,BC,BC,4157.546,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,WEST,CE,CE,10013.337,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,WEST,DAY,DAY,1967.000,False
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,WEST,DEOK,DEOK,3207.248,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,13861.130,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,2494.145,False
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,WEST,DUQ,DUQ,1795.942,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,MIDATL,DPL,EASTON,31.892,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,SERC,WEST,EKPC,EKPC,1369.996,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,MIDATL,JC,JC,3385.115,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,MIDATL,ME,ME,1937.070,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,WEST,ATSI,OE,7012.450,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,WEST,ATSI,PAPWR,536.858,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,MIDATL,PE,PE,5727.494,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,3394.185,False
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,MIDATL,PL,PLCO,4663.170,False
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1830.922,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,MIDATL,PS,PS,6767.410,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,200.229,False
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,MIDATL,PEP,SMECO,440.361,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,MIDATL,PL,UGI,109.968,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RFC,MIDATL,AE,VMEU,105.352,True
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,RTO,RTO,RTO,RTO,96608.514,False
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,1416.465,False
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,WEST,AEP,AEPAPT,4083.242,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2811.072,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,WEST,AEP,AEPKPT,589.719,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,WEST,AEP,AEPOPT,6611.705,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,WEST,AP,AP,5517.536,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,MIDATL,BC,BC,4007.913,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,WEST,CE,CE,9661.438,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,WEST,DAY,DAY,1937.000,False
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,WEST,DEOK,DEOK,3134.336,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,13471.941,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,2437.390,False
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,WEST,DUQ,DUQ,1757.197,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,MIDATL,DPL,EASTON,31.126,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,SERC,WEST,EKPC,EKPC,1333.293,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,MIDATL,JC,JC,3281.738,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,MIDATL,ME,ME,1909.894,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,WEST,ATSI,OE,6860.916,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,WEST,ATSI,PAPWR,526.229,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,MIDATL,PE,PE,5567.143,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,3293.921,False
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,MIDATL,PL,PLCO,4609.971,False
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1800.388,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,MIDATL,PS,PS,6649.836,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,196.462,False
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,MIDATL,PEP,SMECO,420.706,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,MIDATL,PL,UGI,107.359,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RFC,MIDATL,AE,VMEU,103.302,True
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,RTO,RTO,RTO,RTO,94163.238,False
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,1399.599,False
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,WEST,AEP,AEPAPT,4041.979,True
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2799.134,True
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,WEST,AEP,AEPKPT,588.122,True
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,WEST,AEP,AEPOPT,6572.049,True
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,WEST,AP,AP,5530.181,True
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,MIDATL,BC,BC,3959.490,True
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,WEST,CE,CE,9432.341,True
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,WEST,DAY,DAY,1926.000,False
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,WEST,DEOK,DEOK,3131.782,True
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,13347.892,True
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,2401.582,False
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,WEST,DUQ,DUQ,1764.815,True
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,MIDATL,DPL,EASTON,30.896,True
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,SERC,WEST,EKPC,EKPC,1316.549,True
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,MIDATL,JC,JC,3242.950,True
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,MIDATL,ME,ME,1917.120,True
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,WEST,ATSI,OE,6813.384,True
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,WEST,ATSI,PAPWR,516.631,True
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,MIDATL,PE,PE,5552.521,True
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,3283.356,False
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,RFC,MIDATL,PL,PLCO,4663.774,False
