datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RFC,WEST,CE,CE,11390.603,True
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RFC,WEST,DAY,DAY,2254.000,False
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RFC,WEST,DEOK,DEOK,3145.485,True
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,14125.852,True
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RFC,MIDATL,DPL,DPLCO,2014.284,True
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RFC,WEST,DUQ,DUQ,1521.280,False
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RFC,MIDATL,DPL,EASTON,30.973,True
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,SERC,WEST,EKPC,EKPC,2005.061,True
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RFC,MIDATL,JC,JC,2430.185,True
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RFC,MIDATL,ME,ME,1898.865,True
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RFC,WEST,ATSI,OE,7434.252,True
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RFC,WEST,OVEC,OVEC,40.000,True
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RFC,WEST,ATSI,PAPWR,624.003,True
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RFC,MIDATL,PE,PE,4179.919,True
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2875.406,True
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RFC,MIDATL,PL,PLCO,4937.532,False
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RFC,MIDATL,PN,PN,2178.101,True
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RFC,MIDATL,PS,PS,4636.743,True
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RFC,MIDATL,RECO,RECO,155.332,False
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RFC,MIDATL,PEP,SMECO,443.435,True
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RFC,MIDATL,PL,UGI,135.045,True
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RFC,MIDATL,AE,VMEU,78.787,True
11/1/2023 12:00:00 PM,11/1/2023 8:00:00 AM,RTO,RTO,RTO,RTO,96223.419,False
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,913.592,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,WEST,AEP,AEPAPT,5132.047,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,WEST,AEP,AEPIMP,3497.279,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,WEST,AEP,AEPKPT,767.044,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,WEST,AEP,AEPOPT,7164.752,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,WEST,AP,AP,6223.704,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,MIDATL,BC,BC,3413.461,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,WEST,CE,CE,11395.154,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,WEST,DAY,DAY,2226.000,False
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,WEST,DEOK,DEOK,3118.289,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,13735.246,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,1915.087,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,WEST,DUQ,DUQ,1529.861,False
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,MIDATL,DPL,EASTON,30.466,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,SERC,WEST,EKPC,EKPC,1943.631,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,MIDATL,JC,JC,2397.518,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,MIDATL,ME,ME,1868.254,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,WEST,ATSI,OE,7451.512,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,WEST,OVEC,OVEC,44.000,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,WEST,ATSI,PAPWR,621.600,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,MIDATL,PE,PE,4125.866,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2834.963,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,MIDATL,PL,PLCO,4790.739,False
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,MIDATL,PN,PN,2207.865,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,MIDATL,PS,PS,4620.180,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,MIDATL,RECO,RECO,156.796,False
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,MIDATL,PEP,SMECO,427.686,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,MIDATL,PL,UGI,132.957,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RFC,MIDATL,AE,VMEU,72.996,True
11/1/2023 1:00:00 PM,11/1/2023 9:00:00 AM,RTO,RTO,RTO,RTO,94758.545,False
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,821.625,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,WEST,AEP,AEPAPT,4982.727,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,WEST,AEP,AEPIMP,3411.495,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,WEST,AEP,AEPKPT,756.169,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,WEST,AEP,AEPOPT,7065.132,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,WEST,AP,AP,6055.772,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,MIDATL,BC,BC,3244.103,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,WEST,CE,CE,11173.131,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,WEST,DAY,DAY,2188.000,False
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,WEST,DEOK,DEOK,3050.762,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,13421.963,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,MIDATL,DPL,DPLCO,1855.245,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,WEST,DUQ,DUQ,1521.870,False
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,MIDATL,DPL,EASTON,29.576,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,SERC,WEST,EKPC,EKPC,1820.678,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,MIDATL,JC,JC,2276.770,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,MIDATL,ME,ME,1841.006,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,WEST,ATSI,OE,7402.249,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,WEST,OVEC,OVEC,44.000,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,WEST,ATSI,PAPWR,594.295,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,MIDATL,PE,PE,4074.370,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2709.894,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,MIDATL,PL,PLCO,4716.333,False
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,MIDATL,PN,PN,2179.535,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,MIDATL,PS,PS,4411.666,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,MIDATL,RECO,RECO,155.895,False
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,MIDATL,PEP,SMECO,395.991,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,MIDATL,PL,UGI,131.409,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RFC,MIDATL,AE,VMEU,62.610,True
11/1/2023 2:00:00 PM,11/1/2023 10:00:00 AM,RTO,RTO,RTO,RTO,92394.271,False
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,727.947,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,WEST,AEP,AEPAPT,4830.212,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,WEST,AEP,AEPIMP,3277.836,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,WEST,AEP,AEPKPT,728.486,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,WEST,AEP,AEPOPT,6958.755,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,WEST,AP,AP,5968.785,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,MIDATL,BC,BC,3089.261,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,WEST,CE,CE,11118.937,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,WEST,DAY,DAY,2129.000,False
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,WEST,DEOK,DEOK,2963.097,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,13095.112,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,MIDATL,DPL,DPLCO,1834.557,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,WEST,DUQ,DUQ,1521.869,False
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,MIDATL,DPL,EASTON,29.545,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,SERC,WEST,EKPC,EKPC,1686.784,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,MIDATL,JC,JC,2142.736,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,MIDATL,ME,ME,1823.541,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,WEST,ATSI,OE,7319.938,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,WEST,OVEC,OVEC,43.000,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,WEST,ATSI,PAPWR,605.575,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,MIDATL,PE,PE,4100.198,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2636.364,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,MIDATL,PL,PLCO,4682.571,False
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,MIDATL,PN,PN,2147.595,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,MIDATL,PS,PS,4229.378,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,MIDATL,RECO,RECO,151.529,False
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,MIDATL,PEP,SMECO,363.629,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,MIDATL,PL,UGI,132.329,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RFC,MIDATL,AE,VMEU,62.174,True
11/1/2023 3:00:00 PM,11/1/2023 11:00:00 AM,RTO,RTO,RTO,RTO,90400.740,False
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,733.900,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,WEST,AEP,AEPAPT,4648.273,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,WEST,AEP,AEPIMP,3265.101,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,WEST,AEP,AEPKPT,689.936,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,WEST,AEP,AEPOPT,6859.407,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,WEST,AP,AP,5908.766,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,MIDATL,BC,BC,3011.460,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,WEST,CE,CE,11003.572,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,WEST,DAY,DAY,2100.000,False
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,WEST,DEOK,DEOK,2895.520,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,12779.396,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,MIDATL,DPL,DPLCO,1788.829,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,WEST,DUQ,DUQ,1491.777,False
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,MIDATL,DPL,EASTON,27.946,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,SERC,WEST,EKPC,EKPC,1555.126,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,MIDATL,JC,JC,2055.590,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,MIDATL,ME,ME,1817.288,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,WEST,ATSI,OE,7279.743,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,WEST,OVEC,OVEC,40.000,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,WEST,ATSI,PAPWR,600.852,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,MIDATL,PE,PE,4047.864,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2561.711,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,MIDATL,PL,PLCO,4639.280,False
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,MIDATL,PN,PN,2141.509,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,MIDATL,PS,PS,4159.406,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,MIDATL,RECO,RECO,150.303,False
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,MIDATL,PEP,SMECO,342.179,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,MIDATL,PL,UGI,130.492,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RFC,MIDATL,AE,VMEU,65.327,True
11/1/2023 4:00:00 PM,11/1/2023 12:00:00 PM,RTO,RTO,RTO,RTO,88790.553,False
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,725.763,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,WEST,AEP,AEPAPT,4494.589,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,WEST,AEP,AEPIMP,3177.674,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,WEST,AEP,AEPKPT,657.606,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,WEST,AEP,AEPOPT,6805.756,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,WEST,AP,AP,5875.295,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,MIDATL,BC,BC,2981.895,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,WEST,CE,CE,11000.102,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,WEST,DAY,DAY,2071.000,False
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,WEST,DEOK,DEOK,2843.611,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,12576.765,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,1768.053,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,WEST,DUQ,DUQ,1495.629,False
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,MIDATL,DPL,EASTON,26.866,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,SERC,WEST,EKPC,EKPC,1448.830,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,MIDATL,JC,JC,2018.956,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,MIDATL,ME,ME,1817.791,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,WEST,ATSI,OE,7249.712,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,WEST,OVEC,OVEC,44.000,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,WEST,ATSI,PAPWR,587.500,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,MIDATL,PE,PE,4015.557,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2549.727,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,MIDATL,PL,PLCO,4623.253,False
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,MIDATL,PN,PN,2147.770,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,MIDATL,PS,PS,4140.062,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,MIDATL,RECO,RECO,149.282,False
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,MIDATL,PEP,SMECO,329.324,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,MIDATL,PL,UGI,130.786,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RFC,MIDATL,AE,VMEU,66.380,True
11/1/2023 5:00:00 PM,11/1/2023 1:00:00 PM,RTO,RTO,RTO,RTO,87819.534,False
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,762.667,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,WEST,AEP,AEPAPT,4337.912,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,WEST,AEP,AEPIMP,3117.121,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,WEST,AEP,AEPKPT,637.820,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,WEST,AEP,AEPOPT,6669.253,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,WEST,AP,AP,5814.265,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,MIDATL,BC,BC,2981.547,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,WEST,CE,CE,11008.431,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,WEST,DAY,DAY,2034.000,False
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,WEST,DEOK,DEOK,2777.664,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,12432.644,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,MIDATL,DPL,DPLCO,1761.672,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,WEST,DUQ,DUQ,1509.528,False
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,MIDATL,DPL,EASTON,26.939,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,SERC,WEST,EKPC,EKPC,1388.626,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,MIDATL,JC,JC,2037.794,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,MIDATL,ME,ME,1780.603,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,WEST,ATSI,OE,7171.524,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,WEST,OVEC,OVEC,41.000,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,WEST,ATSI,PAPWR,613.524,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,MIDATL,PE,PE,3997.392,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2570.095,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,MIDATL,PL,PLCO,4550.345,False
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,MIDATL,PN,PN,2097.059,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,MIDATL,PS,PS,4155.616,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,MIDATL,RECO,RECO,146.347,False
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,MIDATL,PEP,SMECO,324.366,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,MIDATL,PL,UGI,126.583,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RFC,MIDATL,AE,VMEU,66.988,True
11/1/2023 6:00:00 PM,11/1/2023 2:00:00 PM,RTO,RTO,RTO,RTO,86939.325,False
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,821.908,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,WEST,AEP,AEPAPT,4239.945,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,WEST,AEP,AEPIMP,3106.972,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,WEST,AEP,AEPKPT,625.390,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,WEST,AEP,AEPOPT,6581.622,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,WEST,AP,AP,5779.934,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,MIDATL,BC,BC,3038.157,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,WEST,CE,CE,10877.211,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,WEST,DAY,DAY,1988.000,False
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,WEST,DEOK,DEOK,2747.642,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,12472.615,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,MIDATL,DPL,DPLCO,1782.612,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,WEST,DUQ,DUQ,1533.002,False
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,MIDATL,DPL,EASTON,27.075,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,SERC,WEST,EKPC,EKPC,1362.805,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,MIDATL,JC,JC,2114.245,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,MIDATL,ME,ME,1765.069,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,WEST,ATSI,OE,7107.271,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,WEST,OVEC,OVEC,39.000,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,WEST,ATSI,PAPWR,594.523,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,MIDATL,PE,PE,4064.138,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2599.097,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,MIDATL,PL,PLCO,4486.639,False
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,MIDATL,PN,PN,2072.243,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,MIDATL,PS,PS,4248.318,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,MIDATL,RECO,RECO,146.450,False
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,MIDATL,PEP,SMECO,335.593,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,MIDATL,PL,UGI,124.642,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RFC,MIDATL,AE,VMEU,67.773,True
11/1/2023 7:00:00 PM,11/1/2023 3:00:00 PM,RTO,RTO,RTO,RTO,86749.891,False
11/1/2023 8:00:00 PM,11/1/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,898.264,True
11/1/2023 8:00:00 PM,11/1/2023 4:00:00 PM,RFC,WEST,AEP,AEPAPT,4334.687,True
11/1/2023 8:00:00 PM,11/1/2023 4:00:00 PM,RFC,WEST,AEP,AEPIMP,3096.108,True
11/1/2023 8:00:00 PM,11/1/2023 4:00:00 PM,RFC,WEST,AEP,AEPKPT,628.798,True
11/1/2023 8:00:00 PM,11/1/2023 4:00:00 PM,RFC,WEST,AEP,AEPOPT,6628.197,True
11/1/2023 8:00:00 PM,11/1/2023 4:00:00 PM,RFC,WEST,AP,AP,5851.806,True
11/1/2023 8:00:00 PM,11/1/2023 4:00:00 PM,RFC,MIDATL,BC,BC,3206.752,True
11/1/2023 8:00:00 PM,11/1/2023 4:00:00 PM,RFC,WEST,CE,CE,10767.320,True
11/1/2023 8:00:00 PM,11/1/2023 4:00:00 PM,RFC,WEST,DAY,DAY,1983.000,False
11/1/2023 8:00:00 PM,11/1/2023 4:00:00 PM,RFC,WEST,DEOK,DEOK,2754.015,True
11/1/2023 8:00:00 PM,11/1/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,12821.929,True
11/1/2023 8:00:00 PM,11/1/2023 4:00:00 PM,RFC,MIDATL,DPL,DPLCO,1873.461,True
11/1/2023 8:00:00 PM,11/1/2023 4:00:00 PM,RFC,WEST,DUQ,DUQ,1543.976,False
11/1/2023 8:00:00 PM,11/1/2023 4:00:00 PM,RFC,MIDATL,DPL,EASTON,27.907,True
11/1/2023 8:00:00 PM,11/1/2023 4:00:00 PM,SERC,WEST,EKPC,EKPC,1372.965,True
