datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,MIDATL,AE,AECO,1065.324,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,WEST,AEP,AEPAPT,5685.654,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,WEST,AEP,AEPIMP,3606.116,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,WEST,AEP,AEPKPT,931.630,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,WEST,AEP,AEPOPT,7358.847,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,WEST,AP,AP,6579.425,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,MIDATL,BC,BC,3520.341,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,WEST,CE,CE,12850.626,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,WEST,DAY,DAY,2361.000,False
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,WEST,DEOK,DEOK,3606.392,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,11446.264,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,MIDATL,DPL,DPLCO,2058.380,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,WEST,DUQ,DUQ,1750.216,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,MIDATL,DPL,EASTON,32.582,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,SERC,WEST,EKPC,EKPC,1975.000,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,MIDATL,JC,JC,2613.636,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,MIDATL,ME,ME,1967.031,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,WEST,ATSI,OE,8113.674,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,WEST,ATSI,PAPWR,701.713,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,MIDATL,PE,PE,4795.079,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3182.238,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,MIDATL,PL,PLCO,5377.137,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,MIDATL,PN,PN,2388.699,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,MIDATL,PS,PS,5116.117,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,MIDATL,RECO,RECO,166.899,False
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,MIDATL,PEP,SMECO,419.089,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RFC,MIDATL,PL,UGI,139.955,True
1/27/2017 5:00:00 PM,1/27/2017 12:00:00 PM,RTO,RTO,RTO,RTO,99809.064,False
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,MIDATL,AE,AECO,1085.851,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,WEST,AEP,AEPAPT,5681.995,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,WEST,AEP,AEPIMP,3611.425,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,WEST,AEP,AEPKPT,927.665,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,WEST,AEP,AEPOPT,7366.412,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,WEST,AP,AP,6556.491,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3618.638,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,WEST,CE,CE,12772.645,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,WEST,DAY,DAY,2358.000,False
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,WEST,DEOK,DEOK,3577.388,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,11379.440,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,2098.300,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,WEST,DUQ,DUQ,1759.400,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,MIDATL,DPL,EASTON,32.304,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,SERC,WEST,EKPC,EKPC,1950.000,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,MIDATL,JC,JC,2635.636,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,MIDATL,ME,ME,1967.128,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,WEST,ATSI,OE,8140.385,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,WEST,ATSI,PAPWR,707.293,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,MIDATL,PE,PE,4833.618,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3212.740,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,MIDATL,PL,PLCO,5325.851,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,MIDATL,PN,PN,2359.795,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,MIDATL,PS,PS,5186.314,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,MIDATL,RECO,RECO,166.528,False
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,MIDATL,PEP,SMECO,427.264,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RFC,MIDATL,PL,UGI,139.627,True
1/27/2017 6:00:00 PM,1/27/2017 1:00:00 PM,RTO,RTO,RTO,RTO,99878.133,False
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,MIDATL,AE,AECO,1105.800,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,WEST,AEP,AEPAPT,5653.273,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,WEST,AEP,AEPIMP,3565.711,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,WEST,AEP,AEPKPT,913.526,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,WEST,AEP,AEPOPT,7292.908,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,WEST,AP,AP,6513.243,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3642.496,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,WEST,CE,CE,12765.437,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,WEST,DAY,DAY,2339.000,False
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,WEST,DEOK,DEOK,3543.394,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,11427.433,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,MIDATL,DPL,DPLCO,2150.858,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,WEST,DUQ,DUQ,1732.561,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,MIDATL,DPL,EASTON,32.886,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,SERC,WEST,EKPC,EKPC,1883.000,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,MIDATL,JC,JC,2671.383,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,MIDATL,ME,ME,1946.810,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,WEST,ATSI,OE,8032.879,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,WEST,ATSI,PAPWR,703.428,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,MIDATL,PE,PE,4843.524,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3184.140,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,MIDATL,PL,PLCO,5298.268,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,MIDATL,PN,PN,2340.249,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,MIDATL,PS,PS,5195.743,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,MIDATL,RECO,RECO,168.389,False
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,MIDATL,PEP,SMECO,432.479,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RFC,MIDATL,PL,UGI,138.783,True
1/27/2017 7:00:00 PM,1/27/2017 2:00:00 PM,RTO,RTO,RTO,RTO,99517.601,False
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,MIDATL,AE,AECO,1131.402,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,WEST,AEP,AEPAPT,5622.740,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,WEST,AEP,AEPIMP,3488.421,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,WEST,AEP,AEPKPT,916.439,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,WEST,AEP,AEPOPT,7266.943,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,WEST,AP,AP,6524.923,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3665.351,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,WEST,CE,CE,12748.970,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,WEST,DAY,DAY,2306.000,False
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,WEST,DEOK,DEOK,3514.402,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,11572.637,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,MIDATL,DPL,DPLCO,2189.615,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,WEST,DUQ,DUQ,1736.806,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,MIDATL,DPL,EASTON,33.254,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,SERC,WEST,EKPC,EKPC,1876.000,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,MIDATL,JC,JC,2710.827,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,MIDATL,ME,ME,1944.820,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,WEST,ATSI,OE,7909.181,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,WEST,ATSI,PAPWR,697.074,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,MIDATL,PE,PE,4857.864,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3233.069,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,MIDATL,PL,PLCO,5239.467,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,MIDATL,PN,PN,2281.061,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,MIDATL,PS,PS,5217.761,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,MIDATL,RECO,RECO,169.128,False
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,MIDATL,PEP,SMECO,444.424,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RFC,MIDATL,PL,UGI,137.630,True
1/27/2017 8:00:00 PM,1/27/2017 3:00:00 PM,RTO,RTO,RTO,RTO,99436.209,False
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,MIDATL,AE,AECO,1175.680,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,WEST,AEP,AEPAPT,5645.460,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,WEST,AEP,AEPIMP,3527.847,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,WEST,AEP,AEPKPT,909.742,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,WEST,AEP,AEPOPT,7273.697,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,WEST,AP,AP,6630.397,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,MIDATL,BC,BC,3791.607,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,WEST,CE,CE,12752.278,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,WEST,DAY,DAY,2310.000,False
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,WEST,DEOK,DEOK,3539.388,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,11932.423,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,MIDATL,DPL,DPLCO,2266.062,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,WEST,DUQ,DUQ,1735.351,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,MIDATL,DPL,EASTON,34.187,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,SERC,WEST,EKPC,EKPC,1876.000,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,MIDATL,JC,JC,2794.759,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,MIDATL,ME,ME,1973.926,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,WEST,ATSI,OE,7932.771,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,WEST,ATSI,PAPWR,683.202,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,MIDATL,PE,PE,4969.403,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3337.634,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,MIDATL,PL,PLCO,5372.613,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,MIDATL,PN,PN,2330.951,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,MIDATL,PS,PS,5345.127,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,MIDATL,RECO,RECO,174.660,False
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,MIDATL,PEP,SMECO,467.297,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RFC,MIDATL,PL,UGI,141.208,True
1/27/2017 9:00:00 PM,1/27/2017 4:00:00 PM,RTO,RTO,RTO,RTO,100923.670,False
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,MIDATL,AE,AECO,1264.364,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,WEST,AEP,AEPAPT,5806.441,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,WEST,AEP,AEPIMP,3544.607,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,WEST,AEP,AEPKPT,930.171,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,WEST,AEP,AEPOPT,7435.259,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,WEST,AP,AP,6800.065,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,MIDATL,BC,BC,4058.085,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,WEST,CE,CE,12953.871,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,WEST,DAY,DAY,2343.000,False
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,WEST,DEOK,DEOK,3570.387,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,12741.262,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,MIDATL,DPL,DPLCO,2437.594,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,WEST,DUQ,DUQ,1772.484,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,MIDATL,DPL,EASTON,35.772,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,SERC,WEST,EKPC,EKPC,1834.000,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,MIDATL,JC,JC,2964.480,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,MIDATL,ME,ME,2052.336,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,WEST,ATSI,OE,8061.240,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,WEST,ATSI,PAPWR,692.184,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,MIDATL,PE,PE,5234.611,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3453.607,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,MIDATL,PL,PLCO,5586.722,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,MIDATL,PN,PN,2369.457,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,MIDATL,PS,PS,5558.332,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,MIDATL,RECO,RECO,183.255,False
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,MIDATL,PEP,SMECO,507.139,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RFC,MIDATL,PL,UGI,149.011,True
1/27/2017 10:00:00 PM,1/27/2017 5:00:00 PM,RTO,RTO,RTO,RTO,104339.736,False
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,MIDATL,AE,AECO,1289.068,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,WEST,AEP,AEPAPT,5932.820,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,WEST,AEP,AEPIMP,3585.854,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,WEST,AEP,AEPKPT,938.346,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,WEST,AEP,AEPOPT,7513.167,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,WEST,AP,AP,6896.720,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,MIDATL,BC,BC,4144.536,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,WEST,CE,CE,13350.800,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,WEST,DAY,DAY,2364.000,False
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,WEST,DEOK,DEOK,3612.371,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,13164.567,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,MIDATL,DPL,DPLCO,2490.938,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,WEST,DUQ,DUQ,1784.604,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,MIDATL,DPL,EASTON,37.089,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,SERC,WEST,EKPC,EKPC,1964.000,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,MIDATL,JC,JC,2987.452,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,MIDATL,ME,ME,2062.183,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,WEST,ATSI,OE,8209.516,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,WEST,ATSI,PAPWR,698.383,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,MIDATL,PE,PE,5256.040,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3437.258,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,MIDATL,PL,PLCO,5616.879,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,MIDATL,PN,PN,2377.390,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,MIDATL,PS,PS,5530.196,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,MIDATL,RECO,RECO,182.272,False
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,MIDATL,PEP,SMECO,526.071,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RFC,MIDATL,PL,UGI,151.047,True
1/27/2017 11:00:00 PM,1/27/2017 6:00:00 PM,RTO,RTO,RTO,RTO,106103.567,False
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,MIDATL,AE,AECO,1272.845,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,WEST,AEP,AEPAPT,5875.066,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3568.704,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,WEST,AEP,AEPKPT,929.505,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,WEST,AEP,AEPOPT,7356.997,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,WEST,AP,AP,6827.575,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,MIDATL,BC,BC,4065.354,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,WEST,CE,CE,13160.028,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,WEST,DAY,DAY,2334.000,False
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,WEST,DEOK,DEOK,3528.363,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,13027.499,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,MIDATL,DPL,DPLCO,2469.482,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,WEST,DUQ,DUQ,1737.171,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,MIDATL,DPL,EASTON,36.552,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,SERC,WEST,EKPC,EKPC,1947.000,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,MIDATL,JC,JC,2918.260,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,MIDATL,ME,ME,2033.582,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,WEST,ATSI,OE,8087.172,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,WEST,ATSI,PAPWR,698.905,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,MIDATL,PE,PE,5131.940,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3328.274,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,MIDATL,PL,PLCO,5505.203,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,MIDATL,PN,PN,2348.662,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,MIDATL,PS,PS,5430.573,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,MIDATL,RECO,RECO,176.451,False
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,MIDATL,PEP,SMECO,525.896,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RFC,MIDATL,PL,UGI,148.179,True
1/28/2017 12:00:00 AM,1/27/2017 7:00:00 PM,RTO,RTO,RTO,RTO,104469.238,False
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,MIDATL,AE,AECO,1245.858,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,WEST,AEP,AEPAPT,5864.745,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3509.190,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,WEST,AEP,AEPKPT,924.298,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,WEST,AEP,AEPOPT,7251.109,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,WEST,AP,AP,6749.572,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,MIDATL,BC,BC,3985.080,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,WEST,CE,CE,12905.420,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,WEST,DAY,DAY,2294.000,False
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,WEST,DEOK,DEOK,3430.353,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,12863.607,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,MIDATL,DPL,DPLCO,2431.690,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,WEST,DUQ,DUQ,1718.651,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,MIDATL,DPL,EASTON,35.749,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,SERC,WEST,EKPC,EKPC,1968.000,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,MIDATL,JC,JC,2836.425,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,MIDATL,ME,ME,2007.145,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,WEST,ATSI,OE,7986.196,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,WEST,ATSI,PAPWR,681.016,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,MIDATL,PE,PE,5034.764,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3209.852,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,MIDATL,PL,PLCO,5392.686,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,MIDATL,PN,PN,2317.219,True
1/28/2017 1:00:00 AM,1/27/2017 8:00:00 PM,RFC,MIDATL,PS,PS,5307.430,True
